periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2023-03,2023-03-01,2023,3,petroleo,provincia,Jujuy,promedio_diario,29.4821935483871,Producción de petróleo promedio diaria por provincia
2023-03,2023-03-01,2023,3,petroleo,provincia,La Pampa,promedio_diario,2323.48880645161,Producción de petróleo promedio diaria por provincia
2023-03,2023-03-01,2023,3,petroleo,provincia,Mendoza,promedio_diario,8834.49667741935,Producción de petróleo promedio diaria por provincia
2023-03,2023-03-01,2023,3,petroleo,provincia,Neuquén,promedio_diario,51562.2508745806,Producción de petróleo promedio diaria por provincia
2023-03,2023-03-01,2023,3,petroleo,provincia,Rio Negro,promedio_diario,3246.62930184083,Producción de petróleo promedio diaria por provincia
2023-03,2023-03-01,2023,3,petroleo,provincia,Salta,promedio_diario,612.108832258065,Producción de petróleo promedio diaria por provincia
2023-03,2023-03-01,2023,3,petroleo,provincia,Santa Cruz,promedio_diario,10719.8127415484,Producción de petróleo promedio diaria por provincia
2023-03,2023-03-01,2023,3,petroleo,provincia,Tierra del Fuego,promedio_diario,716.427870967742,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Chubut,promedio_diario,21880.88835,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Estado Nacional,promedio_diario,389.720566666667,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Formosa,promedio_diario,124.202666666667,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Jujuy,promedio_diario,28.5212666666667,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,La Pampa,promedio_diario,2340.1112,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Mendoza,promedio_diario,8816.67816666667,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Neuquén,promedio_diario,50935.8079757667,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Rio Negro,promedio_diario,3286.61195377923,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Salta,promedio_diario,615.280901714133,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Santa Cruz,promedio_diario,10702.793775578,Producción de petróleo promedio diaria por provincia
2023-04,2023-04-01,2023,4,petroleo,provincia,Tierra del Fuego,promedio_diario,698.262966666667,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Chubut,promedio_diario,21787.4476225806,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Estado Nacional,promedio_diario,466.279580645161,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Formosa,promedio_diario,130.033548387097,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Jujuy,promedio_diario,28.1138709677419,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,La Pampa,promedio_diario,2323.35416129032,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Mendoza,promedio_diario,8738.79358064516,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Neuquén,promedio_diario,51035.9315747419,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Rio Negro,promedio_diario,3314.21345677419,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Salta,promedio_diario,605.039573118597,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Santa Cruz,promedio_diario,10764.9657134584,Producción de petróleo promedio diaria por provincia
2023-05,2023-05-01,2023,5,petroleo,provincia,Tierra del Fuego,promedio_diario,648.642741935484,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Chubut,promedio_diario,21721.77302,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Estado Nacional,promedio_diario,474.896533333333,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Formosa,promedio_diario,128.64,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Jujuy,promedio_diario,26.2856,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,La Pampa,promedio_diario,2325.8474,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Mendoza,promedio_diario,8796.59736666667,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Neuquén,promedio_diario,49966.8727369667,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Rio Negro,promedio_diario,3197.72995,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Salta,promedio_diario,600.589712189677,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Santa Cruz,promedio_diario,10760.93792593,Producción de petróleo promedio diaria por provincia
2023-06,2023-06-01,2023,6,petroleo,provincia,Tierra del Fuego,promedio_diario,616.090633333333,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Chubut,promedio_diario,21415.8923451613,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Estado Nacional,promedio_diario,488.521741935484,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Formosa,promedio_diario,121.255483870968,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Jujuy,promedio_diario,27.6713225806452,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,La Pampa,promedio_diario,2241.48819354839,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Mendoza,promedio_diario,8620.78722580645,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Neuquén,promedio_diario,50048.8737383548,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Rio Negro,promedio_diario,3236.44262580645,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Salta,promedio_diario,585.205416129032,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Santa Cruz,promedio_diario,10683.70104036,Producción de petróleo promedio diaria por provincia
2023-07,2023-07-01,2023,7,petroleo,provincia,Tierra del Fuego,promedio_diario,604.116032258065,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Chubut,promedio_diario,21067.9796709677,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Estado Nacional,promedio_diario,492.583387096774,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Formosa,promedio_diario,111.712580645161,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Jujuy,promedio_diario,27.653,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,La Pampa,promedio_diario,2306.10877419355,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Mendoza,promedio_diario,8701.89993548387,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Neuquén,promedio_diario,51115.3819963548,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Rio Negro,promedio_diario,3221.8938483871,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Salta,promedio_diario,581.569870967742,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Santa Cruz,promedio_diario,10634.8833647032,Producción de petróleo promedio diaria por provincia
2023-08,2023-08-01,2023,8,petroleo,provincia,Tierra del Fuego,promedio_diario,638.840806451613,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Chubut,promedio_diario,21650.3276766667,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Estado Nacional,promedio_diario,497.557333333333,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Formosa,promedio_diario,110.019666666667,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Jujuy,promedio_diario,27.7502,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,La Pampa,promedio_diario,2207.94543333333,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Mendoza,promedio_diario,8917.16723333333,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Neuquén,promedio_diario,52441.3280754333,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Rio Negro,promedio_diario,3185.88217333333,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Salta,promedio_diario,576.007864812527,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Santa Cruz,promedio_diario,10941.29010164,Producción de petróleo promedio diaria por provincia
2023-09,2023-09-01,2023,9,petroleo,provincia,Tierra del Fuego,promedio_diario,695.136066666667,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Chubut,promedio_diario,21687.4677032258,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Estado Nacional,promedio_diario,499.21235483871,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Formosa,promedio_diario,108.167741935484,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Jujuy,promedio_diario,27.2625806451613,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,La Pampa,promedio_diario,2203.0274516129,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Mendoza,promedio_diario,8679.65851612903,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Neuquén,promedio_diario,55365.2703178064,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Rio Negro,promedio_diario,3173.04153225806,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Salta,promedio_diario,512.325333334729,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Santa Cruz,promedio_diario,10956.4913497039,Producción de petróleo promedio diaria por provincia
2023-10,2023-10-01,2023,10,petroleo,provincia,Tierra del Fuego,promedio_diario,695.438290322581,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Chubut,promedio_diario,21563.5848333333,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Estado Nacional,promedio_diario,482.0961,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Formosa,promedio_diario,107.04,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Jujuy,promedio_diario,26.9781,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,La Pampa,promedio_diario,2140.9576,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Mendoza,promedio_diario,8747.64283333333,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Neuquén,promedio_diario,57612.7098696,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Rio Negro,promedio_diario,3125.56166666667,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Salta,promedio_diario,552.269462742883,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Santa Cruz,promedio_diario,10972.2537039747,Producción de petróleo promedio diaria por provincia
2023-11,2023-11-01,2023,11,petroleo,provincia,Tierra del Fuego,promedio_diario,634.071733333333,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Chubut,promedio_diario,21389.7585419355,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Estado Nacional,promedio_diario,454.364967741936,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Formosa,promedio_diario,104.803225806452,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Jujuy,promedio_diario,27.3878709677419,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,La Pampa,promedio_diario,2090.21435483871,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Mendoza,promedio_diario,8826.8544516129,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Neuquén,promedio_diario,59499.1051469355,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Rio Negro,promedio_diario,3167.3552516129,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Salta,promedio_diario,517.159946704681,Producción de petróleo promedio diaria por provincia
2023-12,2023-12-01,2023,12,petroleo,provincia,Santa Cruz,promedio_diario,11015.655662629,Producción de petróleo promedio diaria por provincia
