periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2020-02,2020-02-01,2020,2,gas,cuenca,AUSTRAL,promedio_diario,31068.9864525517,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,CUYANA,promedio_diario,145.613756206897,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,GOLFO SAN JORGE,promedio_diario,11774.8210026086,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,NEUQUINA,promedio_diario,79941.6658620693,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,NOROESTE,promedio_diario,4784.9524137931,Producción de gas promedio diaria por cuenca
2020-02,2020-02-01,2020,2,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,AUSTRAL,promedio_diario,31218.8871363226,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,CUYANA,promedio_diario,147.313592580645,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,GOLFO SAN JORGE,promedio_diario,12358.2704145952,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,NEUQUINA,promedio_diario,78096.5484193545,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,NOROESTE,promedio_diario,4800.22716129032,Producción de gas promedio diaria por cuenca
2020-03,2020-03-01,2020,3,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,AUSTRAL,promedio_diario,29385.1410355,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,CUYANA,promedio_diario,135.339561,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,GOLFO SAN JORGE,promedio_diario,12004.083264282,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,NEUQUINA,promedio_diario,70489.74343,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,NOROESTE,promedio_diario,4725.9166,Producción de gas promedio diaria por cuenca
2020-04,2020-04-01,2020,4,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,AUSTRAL,promedio_diario,32678.3469553871,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,CUYANA,promedio_diario,128.063193225806,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,GOLFO SAN JORGE,promedio_diario,11555.6931032746,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,NEUQUINA,promedio_diario,75446.3543129036,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,NOROESTE,promedio_diario,4662.68083870968,Producción de gas promedio diaria por cuenca
2020-05,2020-05-01,2020,5,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,AUSTRAL,promedio_diario,32732.7748768,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,CUYANA,promedio_diario,117.462333333333,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,GOLFO SAN JORGE,promedio_diario,11272.554308,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,NEUQUINA,promedio_diario,77282.9772779997,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,NOROESTE,promedio_diario,4615.9804,Producción de gas promedio diaria por cuenca
2020-06,2020-06-01,2020,6,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,AUSTRAL,promedio_diario,32203.4152632258,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,CUYANA,promedio_diario,129.734488064516,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10908.30614,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,NEUQUINA,promedio_diario,78964.2623487094,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,NOROESTE,promedio_diario,4622.16696774194,Producción de gas promedio diaria por cuenca
2020-07,2020-07-01,2020,7,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,AUSTRAL,promedio_diario,31774.4902372903,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,CUYANA,promedio_diario,136.670840967742,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10598.0652416129,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,NEUQUINA,promedio_diario,78639.8198093548,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,NOROESTE,promedio_diario,4523.09667741935,Producción de gas promedio diaria por cuenca
2020-08,2020-08-01,2020,8,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,AUSTRAL,promedio_diario,31914.7303341333,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,CUYANA,promedio_diario,127.614951666667,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,GOLFO SAN JORGE,promedio_diario,11050.679674,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,NEUQUINA,promedio_diario,75131.0033980003,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,NOROESTE,promedio_diario,4629.7387,Producción de gas promedio diaria por cuenca
2020-09,2020-09-01,2020,9,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,AUSTRAL,promedio_diario,32065.7080419355,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,CUYANA,promedio_diario,133.878735806452,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10983.419363871,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,NEUQUINA,promedio_diario,74034.6058322545,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,NOROESTE,promedio_diario,4663.55874193548,Producción de gas promedio diaria por cuenca
2020-10,2020-10-01,2020,10,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,AUSTRAL,promedio_diario,31082.2610722,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,CUYANA,promedio_diario,133.971312333333,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10846.0537573233,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,NEUQUINA,promedio_diario,69115.972679333,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,NOROESTE,promedio_diario,4549.36446666667,Producción de gas promedio diaria por cuenca
2020-11,2020-11-01,2020,11,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,AUSTRAL,promedio_diario,30603.2495549677,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,CUYANA,promedio_diario,129.420513870968,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10865.6637793548,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,NEUQUINA,promedio_diario,67836.0410109677,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,NOROESTE,promedio_diario,4438.83180645161,Producción de gas promedio diaria por cuenca
2020-12,2020-12-01,2020,12,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,AUSTRAL,promedio_diario,31172.7624136452,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,CUYANA,promedio_diario,128.969577096774,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10977.3077164516,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,NEUQUINA,promedio_diario,69302.83024871,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,NOROESTE,promedio_diario,4432.98456774194,Producción de gas promedio diaria por cuenca
2021-01,2021-01-01,2021,1,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,AUSTRAL,promedio_diario,30919.9675358214,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,CUYANA,promedio_diario,125.1944775,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10731.7627664286,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,NEUQUINA,promedio_diario,68413.3224678571,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,NOROESTE,promedio_diario,4388.97828571429,Producción de gas promedio diaria por cuenca
2021-02,2021-02-01,2021,2,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,AUSTRAL,promedio_diario,29287.0047263548,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,CUYANA,promedio_diario,126.999222258065,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10746.7023477419,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,NEUQUINA,promedio_diario,69955.5077670961,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,NOROESTE,promedio_diario,4407.73132258065,Producción de gas promedio diaria por cuenca
2021-03,2021-03-01,2021,3,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,AUSTRAL,promedio_diario,30583.7759008333,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,CUYANA,promedio_diario,130.721666666667,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10732.2936333333,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,NEUQUINA,promedio_diario,68470.6779040003,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,NOROESTE,promedio_diario,4322.4431,Producción de gas promedio diaria por cuenca
2021-04,2021-04-01,2021,4,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
