periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2019-09,2019-09-01,2019,9,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,36215.6048,Producción de petróleo promedio diaria por cuenca
2019-09,2019-09-01,2019,9,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-09,2019-09-01,2019,9,petroleo,cuenca,NEUQUINA,promedio_diario,38101.9692772283,Producción de petróleo promedio diaria por cuenca
2019-09,2019-09-01,2019,9,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-09,2019-09-01,2019,9,petroleo,cuenca,NOROESTE,promedio_diario,738.404021566667,Producción de petróleo promedio diaria por cuenca
2019-09,2019-09-01,2019,9,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,AUSTRAL,promedio_diario,3172.55841445161,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,CUYANA,promedio_diario,3702.36058064516,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,36258.9152580645,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,NEUQUINA,promedio_diario,37890.5694103674,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,NOROESTE,promedio_diario,732.139775935484,Producción de petróleo promedio diaria por cuenca
2019-10,2019-10-01,2019,10,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,AUSTRAL,promedio_diario,2946.23645183333,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,CUYANA,promedio_diario,3605.09203333333,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,36210.1902099733,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,NEUQUINA,promedio_diario,38151.9890558143,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,NOROESTE,promedio_diario,826.011724166667,Producción de petróleo promedio diaria por cuenca
2019-11,2019-11-01,2019,11,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,AUSTRAL,promedio_diario,2992.25848632258,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,CUYANA,promedio_diario,3610.90032258065,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,36173.8311228086,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,NEUQUINA,promedio_diario,38640.5712299539,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,NOROESTE,promedio_diario,793.00013016129,Producción de petróleo promedio diaria por cuenca
2019-12,2019-12-01,2019,12,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,AUSTRAL,promedio_diario,3044.92717474194,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,CUYANA,promedio_diario,3509.91548387097,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,35749.4175138508,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,NEUQUINA,promedio_diario,38510.1186058255,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,NOROESTE,promedio_diario,791.366064516129,Producción de petróleo promedio diaria por cuenca
2020-01,2020-01-01,2020,1,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,AUSTRAL,promedio_diario,2873.11011993103,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,CUYANA,promedio_diario,3575.89948275862,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,35495.0661497888,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,NEUQUINA,promedio_diario,39362.4592154921,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,NOROESTE,promedio_diario,772.976818931034,Producción de petróleo promedio diaria por cuenca
2020-02,2020-02-01,2020,2,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,AUSTRAL,promedio_diario,2658.48743748387,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,CUYANA,promedio_diario,3588.30777419355,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,35765.9487741936,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,NEUQUINA,promedio_diario,39523.4855132158,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,NOROESTE,promedio_diario,895.43887416129,Producción de petróleo promedio diaria por cuenca
2020-03,2020-03-01,2020,3,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,AUSTRAL,promedio_diario,1963.0809081,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,CUYANA,promedio_diario,3206.60053333333,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,35186.1203,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,NEUQUINA,promedio_diario,32097.58813244,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,NOROESTE,promedio_diario,798.5743852,Producción de petróleo promedio diaria por cuenca
2020-04,2020-04-01,2020,4,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,AUSTRAL,promedio_diario,2064.92616629032,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,CUYANA,promedio_diario,2985.79451612903,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,33820.7718064516,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,NEUQUINA,promedio_diario,31562.7223097452,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,NOROESTE,promedio_diario,738.981677032258,Producción de petróleo promedio diaria por cuenca
2020-05,2020-05-01,2020,5,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,AUSTRAL,promedio_diario,2334.57770733333,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,CUYANA,promedio_diario,2826.57,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,33185.4687,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,NEUQUINA,promedio_diario,36017.983845324,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,NOROESTE,promedio_diario,715.068118333333,Producción de petróleo promedio diaria por cuenca
2020-06,2020-06-01,2020,6,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,AUSTRAL,promedio_diario,2325.76794148387,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,CUYANA,promedio_diario,3014.10229032258,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,32271.8700645161,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,NEUQUINA,promedio_diario,36286.0534068016,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,NOROESTE,promedio_diario,745.706528258065,Producción de petróleo promedio diaria por cuenca
2020-07,2020-07-01,2020,7,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,AUSTRAL,promedio_diario,2277.29581241935,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,CUYANA,promedio_diario,3337.16970967742,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,32062.8997096774,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,NEUQUINA,promedio_diario,36682.4037894374,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,NOROESTE,promedio_diario,803.950052225806,Producción de petróleo promedio diaria por cuenca
2020-08,2020-08-01,2020,8,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,AUSTRAL,promedio_diario,2663.54033836667,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,CUYANA,promedio_diario,3249.22943333333,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,32730.3320666667,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,MALVINAS,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,NEUQUINA,promedio_diario,35355.924788015,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,NOROESTE,promedio_diario,834.5506189,Producción de petróleo promedio diaria por cuenca
2020-09,2020-09-01,2020,9,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-10,2020-10-01,2020,10,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-10,2020-10-01,2020,10,petroleo,cuenca,AUSTRAL,promedio_diario,2757.85306235484,Producción de petróleo promedio diaria por cuenca
2020-10,2020-10-01,2020,10,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2020-10,2020-10-01,2020,10,petroleo,cuenca,CUYANA,promedio_diario,3208.39622580645,Producción de petróleo promedio diaria por cuenca
2020-10,2020-10-01,2020,10,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,32942.1493225806,Producción de petróleo promedio diaria por cuenca
