periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2015-02,2015-02-01,2015,2,gas,provincia,Neuquén,promedio_diario,53877.7988321429,Producción de gas promedio diaria por provincia
2015-02,2015-02-01,2015,2,gas,provincia,Rio Negro,promedio_diario,4165.35396428571,Producción de gas promedio diaria por provincia
2015-02,2015-02-01,2015,2,gas,provincia,Salta,promedio_diario,7740.26171428571,Producción de gas promedio diaria por provincia
2015-02,2015-02-01,2015,2,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-02,2015-02-01,2015,2,gas,provincia,Santa Cruz,promedio_diario,10474.8217375,Producción de gas promedio diaria por provincia
2015-02,2015-02-01,2015,2,gas,provincia,Tierra del Fuego,promedio_diario,8874.35667857143,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Chubut,promedio_diario,9658.88157685061,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Estado Nacional,promedio_diario,12746.1761290323,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Formosa,promedio_diario,77.5993225806452,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Jujuy,promedio_diario,11.8706451612903,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,La Pampa,promedio_diario,1326.78606451613,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Mendoza,promedio_diario,6819.43550099226,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Neuquén,promedio_diario,54783.9427258065,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Rio Negro,promedio_diario,4107.23693548387,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Salta,promedio_diario,7638.735,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Santa Cruz,promedio_diario,10523.2604536161,Producción de gas promedio diaria por provincia
2015-03,2015-03-01,2015,3,gas,provincia,Tierra del Fuego,promedio_diario,8829.01396774194,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Chubut,promedio_diario,9773.14500326593,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Estado Nacional,promedio_diario,14037.5188666667,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Formosa,promedio_diario,79.7296666666667,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Jujuy,promedio_diario,11.7786666666667,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,La Pampa,promedio_diario,1347.24786666667,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Mendoza,promedio_diario,6636.78512233333,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Neuquén,promedio_diario,54907.4012166667,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Rio Negro,promedio_diario,4166.40536666667,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Salta,promedio_diario,7773.14063333333,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Santa Cruz,promedio_diario,10624.237222,Producción de gas promedio diaria por provincia
2015-04,2015-04-01,2015,4,gas,provincia,Tierra del Fuego,promedio_diario,7830.8057,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Chubut,promedio_diario,9521.15252705568,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Estado Nacional,promedio_diario,14068.3424193548,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Formosa,promedio_diario,79.9406451612903,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Jujuy,promedio_diario,11.5635483870968,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,La Pampa,promedio_diario,1363.02919354871,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Mendoza,promedio_diario,6730.06724951613,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Neuquén,promedio_diario,55313.0511930645,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Rio Negro,promedio_diario,4297.8124516129,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Salta,promedio_diario,7833.97093548387,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Santa Cruz,promedio_diario,10447.2796467742,Producción de gas promedio diaria por provincia
2015-05,2015-05-01,2015,5,gas,provincia,Tierra del Fuego,promedio_diario,8717.71141935484,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Chubut,promedio_diario,9536.0759906179,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Estado Nacional,promedio_diario,13760.1710666667,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Formosa,promedio_diario,74.6314666666667,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Jujuy,promedio_diario,10.7133333333333,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,La Pampa,promedio_diario,1324.84156666667,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Mendoza,promedio_diario,6797.42470466667,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Neuquén,promedio_diario,55328.1430666667,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Rio Negro,promedio_diario,4275.19503333333,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Salta,promedio_diario,7765.95946666667,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Santa Cruz,promedio_diario,10326.0513836667,Producción de gas promedio diaria por provincia
2015-06,2015-06-01,2015,6,gas,provincia,Tierra del Fuego,promedio_diario,8804.11656666667,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Chubut,promedio_diario,9542.98874980997,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Estado Nacional,promedio_diario,13114.1914193548,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Formosa,promedio_diario,100.396387096774,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Jujuy,promedio_diario,11.5248387096774,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,La Pampa,promedio_diario,1302.02819354839,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Mendoza,promedio_diario,6924.88227838645,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Neuquén,promedio_diario,55852.1979354839,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Rio Negro,promedio_diario,4156.49619354839,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Salta,promedio_diario,7633.38135483871,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Santa Cruz,promedio_diario,10268.0946464516,Producción de gas promedio diaria por provincia
2015-07,2015-07-01,2015,7,gas,provincia,Tierra del Fuego,promedio_diario,8419.12693548387,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Chubut,promedio_diario,9950.36618104806,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Estado Nacional,promedio_diario,14652.5523548387,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Formosa,promedio_diario,141.989903225806,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Jujuy,promedio_diario,11.2035483870968,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,La Pampa,promedio_diario,1325.1105483871,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Mendoza,promedio_diario,6870.19260193516,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Neuquén,promedio_diario,56467.0451290323,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Rio Negro,promedio_diario,4200.21841935484,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Salta,promedio_diario,7775.58880645161,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Santa Cruz,promedio_diario,10090.7107032258,Producción de gas promedio diaria por provincia
2015-08,2015-08-01,2015,8,gas,provincia,Tierra del Fuego,promedio_diario,8377.36409677419,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Chubut,promedio_diario,10112.5479312263,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Estado Nacional,promedio_diario,14420.5025333333,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Formosa,promedio_diario,131.560233333333,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Jujuy,promedio_diario,10.7686666666667,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,La Pampa,promedio_diario,1304.55283333367,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Mendoza,promedio_diario,7240.64070113497,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Neuquén,promedio_diario,55160.8277666667,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Rio Negro,promedio_diario,4448.4031,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Salta,promedio_diario,7650.969,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Santa Cruz,promedio_diario,9792.75869626667,Producción de gas promedio diaria por provincia
2015-09,2015-09-01,2015,9,gas,provincia,Tierra del Fuego,promedio_diario,7703.6460190241,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Chubut,promedio_diario,10279.2169544113,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Estado Nacional,promedio_diario,14729.6979032258,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Formosa,promedio_diario,131.385193548387,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Jujuy,promedio_diario,11.0122580645161,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,La Pampa,promedio_diario,1192.97803225839,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Mendoza,promedio_diario,6585.19194427074,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Neuquén,promedio_diario,55868.2465965484,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Rio Negro,promedio_diario,4139.24896774194,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Salta,promedio_diario,7649.34316129032,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Santa Cruz,promedio_diario,10711.5568529355,Producción de gas promedio diaria por provincia
2015-10,2015-10-01,2015,10,gas,provincia,Tierra del Fuego,promedio_diario,8269.49216076719,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Chubut,promedio_diario,10175.0558731068,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Estado Nacional,promedio_diario,14342.9956,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Formosa,promedio_diario,134.3551,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Jujuy,promedio_diario,11.411,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,La Pampa,promedio_diario,1191.23733333333,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Mendoza,promedio_diario,6588.65783393653,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Neuquén,promedio_diario,55617.2270666667,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Rio Negro,promedio_diario,4322.23903333333,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Salta,promedio_diario,7534.12603333333,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Santa Cruz,promedio_diario,10600.6771882667,Producción de gas promedio diaria por provincia
2015-11,2015-11-01,2015,11,gas,provincia,Tierra del Fuego,promedio_diario,8045.59343333333,Producción de gas promedio diaria por provincia
